Site,Date,Filename,n_calls,prob1,sp1,prob2,sp2,prob3,sp3,mean_temp,mean_hum,mean_wind,min_temp,min_hum,min_wind,max_temp,max_hum,max_wind
Peace_Whitemud2,20190710,20191803BA__20190711_040329_000.zc,1,0.45,LACI,0.278,noise,0.264,EPFU,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_005624_000.zc,39,0.258974358974359,MYLU,0.202153846153846,MYVO,0.140871794871795,noise,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190710_234750_000.zc,20,0.2951,MYLU,0.2298,MYVO,0.0963,LABO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_034841_000.zc,2,0.545,EPFU,0.192,LACI,0.158,noise,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_024157_000.zc,3,0.25,MYVO,0.243333333333333,MYLU,0.114666666666667,EPFU,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_004444_000.zc,4,0.2165,MYLU,0.2095,MYVO,0.185,LABO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_031848_000.zc,6,0.384333333333333,noise,0.158,MYLU,0.132333333333333,MYVO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_015027_000.zc,3,0.274666666666667,MYLU,0.182666666666667,MYVO,0.179333333333333,LABO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_022444_000.zc,17,0.396823529411765,noise,0.342941176470588,LACI,0.190235294117647,EPFU,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_035735_000.zc,1,0.342,EPFU,0.266,LACI,0.22,LANO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_004441_000.zc,6,0.271,MYLU,0.186333333333333,MYVO,0.164666666666667,noise,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_014815_350.zc,5,0.27,MYLU,0.2008,LABO,0.1076,MYVO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_043420_000.zc,11,0.645090909090909,noise,0.278727272727273,LACI,0.0638181818181818,EPFU,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_005742_000.zc,16,0.271125,noise,0.188375,MYLU,0.1065,MYVO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_001952_030.zc,92,0.202804347826087,noise,0.190369565217391,MYLU,0.176586956521739,MYVO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_035732_100.zc,5,0.466,EPFU,0.1976,LANO,0.1756,LACI,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_005039_110.zc,6,0.232666666666667,MYLU,0.191666666666667,MYVO,0.188,noise,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_000542_000.zc,36,0.414944444444444,LABO,0.1325,EPFU,0.126222222222222,noise,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_022638_240.zc,24,0.274916666666667,MYLU,0.192333333333333,MYVO,0.0921666666666667,LABO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_034840_000.zc,2,0.512,EPFU,0.184,noise,0.172,LACI,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_015022_000.zc,30,0.277133333333333,MYLU,0.196533333333333,MYVO,0.141533333333333,LABO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_035736_000.zc,2,0.471,noise,0.344,LACI,0.163,EPFU,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190710_234045_000.zc,21,0.34,MYLU,0.261714285714286,MYVO,0.0816190476190476,LABO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_005746_000.zc,4,0.422,MYLU,0.403,MYVO,0.088,MYSE,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190710_235326_000.zc,20,0.2438,LABO,0.209,MYLU,0.1424,MYVO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_034845_000.zc,1,0.6,EPFU,0.23,LACI,0.116,noise,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_002455_100.zc,46,0.253521739130435,MYLU,0.236217391304348,MYVO,0.128217391304348,MYEV,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_015732_000.zc,6,0.232,MYLU,0.210333333333333,MYVO,0.165333333333333,noise,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_002500_000.zc,3,0.316,MYLU,0.251333333333333,MYVO,0.105333333333333,MYSE,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_002452_000.zc,11,0.341818181818182,noise,0.144363636363636,MYLU,0.126909090909091,LABO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190710_223312_000.zc,9,0.631111111111111,noise,0.246444444444444,LACI,0.0944444444444444,EPFU,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190710_235727_000.zc,8,0.27725,MYLU,0.26375,MYVO,0.1175,LABO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_034847_000.zc,2,0.577,EPFU,0.19,noise,0.164,LACI,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190710_233033_000.zc,11,0.273090909090909,MYLU,0.201818181818182,MYVO,0.106545454545455,LABO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_013659_200.zc,10,0.2434,MYLU,0.17,MYVO,0.1188,LABO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190710_234333_000.zc,65,0.226615384615385,MYLU,0.167169230769231,MYVO,0.163692307692308,noise,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_031846_000.zc,6,0.179666666666667,noise,0.175666666666667,LABO,0.170666666666667,MYLU,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_014352_000.zc,14,0.304571428571429,MYLU,0.197285714285714,MYVO,0.133428571428571,MYSE,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_020603_000.zc,46,0.211521739130435,MYLU,0.154173913043478,MYVO,0.140652173913043,noise,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_034846_000.zc,2,0.567,EPFU,0.203,LACI,0.159,noise,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_040331_000.zc,2,0.464,noise,0.43,LACI,0.095,EPFU,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_005638_000.zc,4,0.201,MYLU,0.1845,noise,0.1265,MYVO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_022450_170.zc,5,0.4096,LACI,0.3076,EPFU,0.262,noise,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_014348_000.zc,8,0.26575,MYLU,0.19175,MYVO,0.12375,LABO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_035739_000.zc,5,0.3236,EPFU,0.2608,LANO,0.2232,LACI,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_035734_000.zc,5,0.37,EPFU,0.3248,noise,0.2628,LACI,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_022640_000.zc,7,0.212285714285714,MYLU,0.17,noise,0.168,MYVO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_010213_000.zc,7,0.245714285714286,MYLU,0.174,MYVO,0.106571428571429,LABO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_000823_000.zc,11,0.233818181818182,LABO,0.193818181818182,MYLU,0.132727272727273,MYVO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_034842_000.zc,3,0.478,EPFU,0.242,LACI,0.152,noise,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_031845_000.zc,4,0.2495,MYLU,0.2255,LABO,0.1505,MYVO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190710_234946_000.zc,40,0.27545,MYLU,0.15985,noise,0.1503,MYVO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_042917_000.zc,19,0.689789473684211,noise,0.248315789473684,LACI,0.0507368421052632,EPFU,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190710_233506_000.zc,9,0.441111111111111,LACI,0.347555555555556,noise,0.159333333333333,EPFU,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_004701_000.zc,4,0.282,MYLU,0.222,MYVO,0.0955,EPFU,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190710_233749_360.zc,21,0.244857142857143,MYLU,0.182571428571429,noise,0.159809523809524,MYVO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190710_234049_000.zc,9,0.264888888888889,MYLU,0.161333333333333,MYVO,0.131777777777778,noise,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190710_235457_000.zc,9,0.271777777777778,LABO,0.269111111111111,MYLU,0.18,MYVO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_002454_000.zc,6,0.218,LABO,0.194333333333333,MYLU,0.126333333333333,MYVO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190710_235329_000.zc,4,0.329,noise,0.159,MYLU,0.1415,LACI,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_000820_030.zc,25,0.35288,MYLU,0.2,LABO,0.1424,MYVO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_005745_070.zc,4,0.3085,MYLU,0.2205,MYSE,0.219,MYVO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190710_235348_000.zc,41,0.240731707317073,LABO,0.16619512195122,MYLU,0.126975609756098,noise,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190710_233643_000.zc,44,0.211181818181818,MYLU,0.191045454545455,MYVO,0.133227272727273,noise,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_001949_000.zc,19,0.196736842105263,MYLU,0.164210526315789,LABO,0.129368421052632,MYVO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_004809_000.zc,12,0.227166666666667,MYLU,0.201833333333333,noise,0.1785,MYVO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_022452_000.zc,2,0.482,noise,0.422,LACI,0.079,EPFU,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_022447_000.zc,8,0.45375,LACI,0.30375,noise,0.22825,EPFU,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_013703_000.zc,2,0.28,MYLU,0.239,MYVO,0.092,MYEV,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_031847_000.zc,3,0.229333333333333,MYLU,0.227333333333333,MYVO,0.192666666666667,LABO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_034843_000.zc,6,0.506333333333333,EPFU,0.228333333333333,LACI,0.158666666666667,noise,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190710_234318_000.zc,78,0.207333333333333,MYLU,0.200666666666667,noise,0.121717948717949,MYVO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190710_234951_000.zc,11,0.222,noise,0.217454545454545,MYLU,0.141454545454545,MYVO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_004814_000.zc,2,0.426,MYLU,0.317,MYVO,0.091,MYSE,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_022451_000.zc,1,0.476,EPFU,0.32,LACI,0.186,noise,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_001037_000.zc,22,0.204454545454545,MYLU,0.195545454545455,noise,0.179636363636364,LABO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_005718_000.zc,6,0.263,MYLU,0.194333333333333,MYVO,0.130333333333333,LABO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_010912_000.zc,9,0.231333333333333,MYLU,0.204222222222222,MYVO,0.156666666666667,LABO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_001039_000.zc,3,0.281333333333333,noise,0.155333333333333,MYLU,0.139333333333333,MYVO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_015028_000.zc,2,0.334,MYLU,0.221,MYVO,0.116,EPFU,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190710_232547_000.zc,71,0.224929577464789,MYLU,0.149211267605634,MYVO,0.146112676056338,noise,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_005637_000.zc,5,0.404,MYLU,0.174,MYVO,0.0848,MYSE,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190710,20191803BA__20190711_001034_000.zc,3,0.254,MYLU,0.165333333333333,MYVO,0.151333333333333,LABO,8.816666666667,95.500000000000,4.166666666667,7.500000000000,87.000000000000,2.000000000000,11.700000000000,99.000000000000,7.000000000000
Peace_Whitemud2,20190711,20191803BA__20190712_013357_000.zc,21,0.340857142857143,EPFU,0.215428571428571,noise,0.195904761904762,LACI,12.433333333333,87.166666666667,9.166666666667,11.000000000000,84.000000000000,7.000000000000,13.300000000000,93.000000000000,11.000000000000
Peace_Whitemud2,20190711,20191803BA__20190712_035407_000.zc,3,0.278,LACI,0.266,EPFU,0.22,LANO,12.433333333333,87.166666666667,9.166666666667,11.000000000000,84.000000000000,7.000000000000,13.300000000000,93.000000000000,11.000000000000
Peace_Whitemud2,20190711,20191803BA__20190712_043914_320.zc,19,0.652,noise,0.237473684210526,LACI,0.0877894736842105,EPFU,12.433333333333,87.166666666667,9.166666666667,11.000000000000,84.000000000000,7.000000000000,13.300000000000,93.000000000000,11.000000000000
Peace_Whitemud2,20190711,20191803BA__20190711_232348_000.zc,13,0.288615384615385,noise,0.222461538461538,LACI,0.197230769230769,EPFU,12.433333333333,87.166666666667,9.166666666667,11.000000000000,84.000000000000,7.000000000000,13.300000000000,93.000000000000,11.000000000000
Peace_Whitemud2,20190711,20191803BA__20190712_014430_130.zc,6,0.474333333333333,noise,0.285666666666667,LACI,0.157,EPFU,12.433333333333,87.166666666667,9.166666666667,11.000000000000,84.000000000000,7.000000000000,13.300000000000,93.000000000000,11.000000000000
