Site,Date,Filename,n_calls,prob1,sp1,prob2,sp2,prob3,sp3,mean_temp,mean_hum,mean_wind,min_temp,min_hum,min_wind,max_temp,max_hum,max_wind
Peace_Whitemud2,20180621,BA4-18__20180622_015218.00#.zc,11,0.385818181818182,LACI,0.278545454545455,noise,0.275818181818182,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_012016.00#.zc,3,0.181333333333333,MYLU,0.142666666666667,LABO,0.132,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_012409.00#.zc,10,0.2702,MYLU,0.2308,MYVO,0.201,MYEV,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_045007.00#.zc,35,0.222914285714286,MYLU,0.151371428571429,MYVO,0.143942857142857,LABO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_012726.00#.zc,3,0.498,noise,0.164666666666667,LACI,0.103333333333333,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_022337.00#.zc,10,0.251,LABO,0.185,noise,0.146,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020902.00#.zc,3,0.482,noise,0.418666666666667,LACI,0.09,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_011645.00#.zc,138,0.22995652173913,MYLU,0.189724637681159,MYVO,0.139536231884058,noise,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_012750.00#.zc,4,0.2775,noise,0.1365,LABO,0.1305,MYLU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_022223.00#.zc,29,0.203172413793103,MYLU,0.195793103448276,LABO,0.160275862068966,MYVO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_035611.00#.zc,3,0.603333333333333,noise,0.137333333333333,LACI,0.078,LABO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_015607.00#.zc,47,0.188765957446809,MYLU,0.154425531914894,noise,0.152893617021277,MYVO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_015227.00#.zc,1,0.492,LACI,0.452,noise,0.038,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020017.00#.zc,71,0.221098591549296,noise,0.189859154929577,MYLU,0.151887323943662,MYVO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_024742.00#.zc,2,0.239,LABO,0.159,MYVO,0.141,MYLU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_010340.00#.zc,5,0.3072,noise,0.1464,LABO,0.144,MYLU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_010330.00#.zc,3,0.318666666666667,LABO,0.150666666666667,MYLU,0.124666666666667,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_015632.00#.zc,11,0.202909090909091,noise,0.15,LABO,0.138363636363636,MYLU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020310.00#.zc,3,0.498,noise,0.431333333333333,LACI,0.0686666666666667,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020147.00#.zc,3,0.405333333333333,EPFU,0.288,LACI,0.218,noise,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_035442.00#.zc,98,0.215510204081633,noise,0.197081632653061,MYLU,0.161142857142857,MYVO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_034220.00#.zc,4,0.4265,EPFU,0.3635,noise,0.182,LACI,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_011931.00#.zc,32,0.2299375,MYLU,0.1999375,noise,0.1474375,MYVO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_030617.00#.zc,5,0.2476,noise,0.1964,LABO,0.1284,MYLU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020238.00#.zc,2,0.353,noise,0.331,LACI,0.154,LANO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020304.00#.zc,5,0.4216,noise,0.4012,LACI,0.1644,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020314.00#.zc,5,0.3616,LACI,0.3268,EPFU,0.1664,noise,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_035619.00#.zc,5,0.2712,LABO,0.184,noise,0.1468,MYLU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_034208.00#.zc,12,0.411166666666667,EPFU,0.251666666666667,LACI,0.2185,noise,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020311.00#.zc,4,0.4995,noise,0.3915,LACI,0.1025,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_014540.00#.zc,84,0.17902380952381,MYLU,0.172690476190476,noise,0.149357142857143,MYVO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_011821.00#.zc,2,0.175,EPFU,0.141,LANO,0.132,MYEV,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_045023.00#.zc,3,0.169333333333333,EPFU,0.162666666666667,MYEV,0.162666666666667,MYVO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_010211.00#.zc,39,0.208820512820513,MYLU,0.152102564102564,MYVO,0.143025641025641,noise,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_015254.00#.zc,75,0.210053333333333,noise,0.196426666666667,MYLU,0.14376,MYVO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_012000.00#.zc,4,0.247,noise,0.142,MYVO,0.125,MYLU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020144.00#.zc,3,0.394666666666667,LACI,0.275333333333333,noise,0.254666666666667,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_030739.00#.zc,12,0.296333333333333,noise,0.168,LABO,0.1185,MYLU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020143.00#.zc,2,0.489,noise,0.339,LACI,0.147,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_012440.00#.zc,20,0.3467,MYLU,0.2202,MYVO,0.1191,MYSE,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020732.00#.zc,15,0.2384,LABO,0.182533333333333,MYLU,0.150666666666667,noise,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_034219.00#.zc,5,0.488,EPFU,0.2236,noise,0.1896,LACI,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_012721.00#.zc,8,0.3015,LABO,0.14775,noise,0.14275,MYLU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_034231.00#.zc,8,0.33075,EPFU,0.3035,noise,0.2865,LACI,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020125.00#.zc,11,0.375272727272727,EPFU,0.306727272727273,LACI,0.175090909090909,noise,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020740.00#.zc,1,0.178,MYLU,0.166,MYVO,0.156,LABO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_012444.00#.zc,3,0.256666666666667,MYLU,0.238666666666667,MYVO,0.11,MYEV,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_045011.00#.zc,11,0.288,noise,0.129636363636364,MYLU,0.129454545454545,LACI,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020235.00#.zc,15,0.369866666666667,LACI,0.346,noise,0.2412,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020735.00#.zc,44,0.233045454545455,MYLU,0.195181818181818,MYVO,0.164636363636364,noise,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_012433.00#.zc,6,0.328666666666667,noise,0.152666666666667,MYLU,0.118333333333333,MYVO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_044228.00#.zc,2,0.509,noise,0.211,LACI,0.141,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_044223.00#.zc,1,0.462,noise,0.384,LACI,0.132,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_025043.00#.zc,5,0.1748,MYLU,0.1664,noise,0.1484,LABO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020127.00#.zc,5,0.4296,noise,0.3316,LACI,0.172,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_005810.00#.zc,6,0.339666666666667,noise,0.195333333333333,MYLU,0.139333333333333,MYVO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020240.00#.zc,3,0.608,noise,0.258,LACI,0.09,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_011925.00#.zc,43,0.221674418604651,MYLU,0.180093023255814,MYVO,0.174976744186047,noise,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_040012.00#.zc,6,0.503,noise,0.137,LACI,0.0983333333333333,LABO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_011748.00#.zc,72,0.212,MYLU,0.19975,MYVO,0.126694444444444,LABO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020211.00#.zc,8,0.3745,LACI,0.322,EPFU,0.1675,noise,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_012753.00#.zc,2,0.261,LABO,0.15,EPFU,0.142,MYLU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_022716.00#.zc,57,0.402947368421053,LABO,0.153929824561403,MYLU,0.146315789473684,noise,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_005635.00#.zc,25,0.19752,MYLU,0.1924,MYVO,0.15784,LABO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020607.00#.zc,5,0.546,LACI,0.326,noise,0.1188,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020012.00#.zc,11,0.350727272727273,LACI,0.311636363636364,noise,0.287272727272727,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_013340.00#.zc,9,0.378444444444444,noise,0.176888888888889,MYLU,0.0868888888888889,LABO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_012733.00#.zc,19,0.247263157894737,LABO,0.138736842105263,MYLU,0.138,MYEV,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020859.00#.zc,1,0.338,LACI,0.332,EPFU,0.2,noise,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_012439.00#.zc,7,0.230285714285714,MYLU,0.177428571428571,MYVO,0.132857142857143,LABO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_025038.00#.zc,22,0.243909090909091,MYLU,0.176909090909091,LABO,0.174727272727273,MYVO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020118.00#.zc,5,0.3644,LACI,0.3224,EPFU,0.2756,noise,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_025237.00#.zc,57,0.256701754385965,noise,0.176140350877193,MYLU,0.107578947368421,MYVO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_023034.00#.zc,74,0.165459459459459,MYVO,0.162945945945946,MYLU,0.142702702702703,noise,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_015221.00#.zc,2,0.385,LACI,0.311,noise,0.27,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_044224.00#.zc,1,0.722,noise,0.242,LACI,0.028,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_011908.00#.zc,55,0.194072727272727,MYLU,0.147454545454545,MYVO,0.144654545454545,noise,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_010215.00#.zc,9,0.237555555555556,noise,0.136888888888889,LABO,0.135333333333333,MYLU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_045020.00#.zc,19,0.168421052631579,MYLU,0.150947368421053,MYVO,0.137052631578947,noise,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_005956.00#.zc,9,0.352444444444444,noise,0.136888888888889,MYLU,0.113777777777778,MYVO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_043302.00#.zc,74,0.259108108108108,noise,0.177783783783784,MYLU,0.111459459459459,LABO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_010201.00#.zc,39,0.255794871794872,MYLU,0.195179487179487,MYVO,0.116461538461538,LABO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_011902.00#.zc,57,0.208947368421053,MYLU,0.206210526315789,LABO,0.163263157894737,MYVO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_015613.00#.zc,4,0.425,noise,0.125,LACI,0.0995,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180622,BA4-18__20180623_003024.00#.zc,32,0.2541875,MYLU,0.184,MYVO,0.145875,noise,16.316666666667,85.666666666667,8.333333333333,15.200000000000,80.000000000000,7.000000000000,17.500000000000,91.000000000000,10.000000000000
Peace_Whitemud2,20180622,BA4-18__20180623_002751.00#.zc,26,0.235153846153846,MYLU,0.199384615384615,MYVO,0.142230769230769,noise,16.316666666667,85.666666666667,8.333333333333,15.200000000000,80.000000000000,7.000000000000,17.500000000000,91.000000000000,10.000000000000
Peace_Whitemud2,20180622,BA4-18__20180623_010516.00#.zc,16,0.29725,MYLU,0.227375,MYVO,0.15575,MYSE,16.316666666667,85.666666666667,8.333333333333,15.200000000000,80.000000000000,7.000000000000,17.500000000000,91.000000000000,10.000000000000
Peace_Whitemud2,20180622,BA4-18__20180623_030840.00#.zc,1,0.5,noise,0.25,LACI,0.152,EPFU,16.316666666667,85.666666666667,8.333333333333,15.200000000000,80.000000000000,7.000000000000,17.500000000000,91.000000000000,10.000000000000
Peace_Whitemud2,20180622,BA4-18__20180623_004425.00#.zc,23,0.490086956521739,noise,0.100608695652174,LACI,0.077304347826087,LABO,16.316666666667,85.666666666667,8.333333333333,15.200000000000,80.000000000000,7.000000000000,17.500000000000,91.000000000000,10.000000000000
Peace_Whitemud2,20180622,BA4-18__20180623_051135.00#.zc,3,0.764666666666667,noise,0.202666666666667,LACI,0.0233333333333333,EPFU,16.316666666667,85.666666666667,8.333333333333,15.200000000000,80.000000000000,7.000000000000,17.500000000000,91.000000000000,10.000000000000
Peace_Whitemud2,20180622,BA4-18__20180623_004109.00#.zc,26,0.265846153846154,MYLU,0.247153846153846,noise,0.162615384615385,MYVO,16.316666666667,85.666666666667,8.333333333333,15.200000000000,80.000000000000,7.000000000000,17.500000000000,91.000000000000,10.000000000000
Peace_Whitemud2,20180622,BA4-18__20180623_022441.00#.zc,1,0.34,NA,0.34,NA,0.188,noise,16.316666666667,85.666666666667,8.333333333333,15.200000000000,80.000000000000,7.000000000000,17.500000000000,91.000000000000,10.000000000000
Peace_Whitemud2,20180622,BA4-18__20180623_023420.00#.zc,1,0.384,LANO,0.354,EPFU,0.148,LACI,16.316666666667,85.666666666667,8.333333333333,15.200000000000,80.000000000000,7.000000000000,17.500000000000,91.000000000000,10.000000000000
Peace_Whitemud2,20180622,BA4-18__20180623_002423.00#.zc,18,0.213666666666667,MYLU,0.211777777777778,MYVO,0.128111111111111,noise,16.316666666667,85.666666666667,8.333333333333,15.200000000000,80.000000000000,7.000000000000,17.500000000000,91.000000000000,10.000000000000
Peace_Whitemud2,20180622,BA4-18__20180623_004303.00#.zc,2,0.16,noise,0.154,LACI,0.138,NA,16.316666666667,85.666666666667,8.333333333333,15.200000000000,80.000000000000,7.000000000000,17.500000000000,91.000000000000,10.000000000000
Peace_Whitemud2,20180622,BA4-18__20180623_004304.00#.zc,10,0.2804,noise,0.2514,MYLU,0.1572,MYVO,16.316666666667,85.666666666667,8.333333333333,15.200000000000,80.000000000000,7.000000000000,17.500000000000,91.000000000000,10.000000000000
Peace_Whitemud2,20180622,BA4-18__20180623_005527.00#.zc,3,0.165333333333333,MYLU,0.153333333333333,LABO,0.145333333333333,noise,16.316666666667,85.666666666667,8.333333333333,15.200000000000,80.000000000000,7.000000000000,17.500000000000,91.000000000000,10.000000000000
Peace_Whitemud2,20180622,BA4-18__20180623_043818.00#.zc,9,0.210666666666667,MYLU,0.187555555555556,noise,0.154444444444444,MYVO,16.316666666667,85.666666666667,8.333333333333,15.200000000000,80.000000000000,7.000000000000,17.500000000000,91.000000000000,10.000000000000
Peace_Whitemud2,20180622,BA4-18__20180623_003028.00#.zc,15,0.252,MYLU,0.172533333333333,MYVO,0.119733333333333,noise,16.316666666667,85.666666666667,8.333333333333,15.200000000000,80.000000000000,7.000000000000,17.500000000000,91.000000000000,10.000000000000
Peace_Whitemud2,20180622,BA4-18__20180623_023422.00#.zc,1,0.56,EPFU,0.308,LANO,0.096,LACI,16.316666666667,85.666666666667,8.333333333333,15.200000000000,80.000000000000,7.000000000000,17.500000000000,91.000000000000,10.000000000000
Peace_Whitemud2,20180622,BA4-18__20180623_004009.00#.zc,38,0.259368421052632,MYLU,0.162684210526316,MYVO,0.126157894736842,LABO,16.316666666667,85.666666666667,8.333333333333,15.200000000000,80.000000000000,7.000000000000,17.500000000000,91.000000000000,10.000000000000
Peace_Whitemud2,20180622,BA4-18__20180623_043830.00#.zc,14,0.261,noise,0.138714285714286,MYLU,0.128,MYVO,16.316666666667,85.666666666667,8.333333333333,15.200000000000,80.000000000000,7.000000000000,17.500000000000,91.000000000000,10.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_040140.00#.zc,4,0.338,noise,0.2615,LANO,0.2115,EPFU,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_005822.00#.zc,5,0.1888,MYLU,0.1864,MYVO,0.1412,LABO,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_005814.00#.zc,5,0.226,noise,0.1896,MYLU,0.1596,LABO,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_012526.00#.zc,38,0.215105263157895,MYLU,0.189684210526316,MYVO,0.153315789473684,LABO,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
